 frequency       v(L_dB)         v(L_arg)        v(Tmb_dB)       v(Tmb_arg)      v(Ttian_dB)     v(Ttian_arg)   
 9.12842895e+01  2.48344605e+01 -2.84557676e-02  2.48344581e+01 -5.95727098e-02  2.48344581e+01 -5.95804758e-02 
 9.33892805e+01  2.48344604e+01 -2.91177818e-02  2.48344579e+01 -6.09464398e-02  2.48344579e+01 -6.09543849e-02 
 9.55428121e+01  2.48344603e+01 -2.97949303e-02  2.48344577e+01 -6.23518476e-02  2.48344577e+01 -6.23599759e-02 
 9.77460036e+01  2.48344603e+01 -3.04875652e-02  2.48344576e+01 -6.37896637e-02  2.48344576e+01 -6.37979794e-02 
 1.00000000e+02  2.48344602e+01 -3.11960465e-02  2.48344574e+01 -6.52606354e-02  2.48344574e+01 -6.52691429e-02 
 1.02305973e+02  2.48344601e+01 -3.19207424e-02  2.48344571e+01 -6.67655272e-02  2.48344571e+01 -6.67742309e-02 
 1.04665121e+02  2.48344600e+01 -3.26620296e-02  2.48344569e+01 -6.83051214e-02  2.48344569e+01 -6.83140258e-02 
 1.07078670e+02  2.48344599e+01 -3.34202934e-02  2.48344567e+01 -6.98802181e-02  2.48344567e+01 -6.98893278e-02 
 1.09547876e+02  2.48344598e+01 -3.41959278e-02  2.48344565e+01 -7.14916361e-02  2.48344565e+01 -7.15009559e-02 
 1.12074020e+02  2.48344597e+01 -3.49893361e-02  2.48344562e+01 -7.31402129e-02  2.48344562e+01 -7.31497476e-02 
 1.14658417e+02  2.48344596e+01 -3.58009306e-02  2.48344559e+01 -7.48268054e-02  2.48344559e+01 -7.48365599e-02 
 1.17302409e+02  2.48344595e+01 -3.66311332e-02  2.48344557e+01 -7.65522901e-02  2.48344557e+01 -7.65622696e-02 
 1.20007371e+02  2.48344594e+01 -3.74803754e-02  2.48344554e+01 -7.83175640e-02  2.48344554e+01 -7.83277736e-02 
 1.22774708e+02  2.48344593e+01 -3.83490985e-02  2.48344551e+01 -8.01235445e-02  2.48344551e+01 -8.01339895e-02 
 1.25605860e+02  2.48344592e+01 -3.92377542e-02  2.48344548e+01 -8.19711703e-02  2.48344548e+01 -8.19818562e-02 
 1.28502297e+02  2.48344591e+01 -4.01468042e-02  2.48344544e+01 -8.38614018e-02  2.48344544e+01 -8.38723341e-02 
 1.31465525e+02  2.48344590e+01 -4.10767212e-02  2.48344541e+01 -8.57952214e-02  2.48344541e+01 -8.58064059e-02 
 1.34497085e+02  2.48344588e+01 -4.20279883e-02  2.48344537e+01 -8.77736343e-02  2.48344537e+01 -8.77850766e-02 
 1.37598551e+02  2.48344587e+01 -4.30011001e-02  2.48344533e+01 -8.97976687e-02  2.48344533e+01 -8.98093749e-02 
 1.40771537e+02  2.48344585e+01 -4.39965624e-02  2.48344529e+01 -9.18683766e-02  2.48344529e+01 -9.18803528e-02 
 1.44017690e+02  2.48344584e+01 -4.50148925e-02  2.48344525e+01 -9.39868344e-02  2.48344525e+01 -9.39990867e-02 
 1.47338699e+02  2.48344582e+01 -4.60566198e-02  2.48344521e+01 -9.61541431e-02  2.48344521e+01 -9.61666779e-02 
 1.50736290e+02  2.48344580e+01 -4.71222856e-02  2.48344516e+01 -9.83714291e-02  2.48344516e+01 -9.83842530e-02 
 1.54212228e+02  2.48344579e+01 -4.82124440e-02  2.48344512e+01 -1.00639845e-01  2.48344512e+01 -1.00652965e-01 
 1.57768320e+02  2.48344577e+01 -4.93276614e-02  2.48344507e+01 -1.02960570e-01  2.48344507e+01 -1.02973992e-01 
 1.61406415e+02  2.48344575e+01 -5.04685176e-02  2.48344501e+01 -1.05334810e-01  2.48344501e+01 -1.05348541e-01 
 1.65128404e+02  2.48344573e+01 -5.16356055e-02  2.48344496e+01 -1.07763799e-01  2.48344496e+01 -1.07777847e-01 
 1.68936220e+02  2.48344571e+01 -5.28295318e-02  2.48344490e+01 -1.10248799e-01  2.48344490e+01 -1.10263171e-01 
 1.72831844e+02  2.48344569e+01 -5.40509169e-02  2.48344484e+01 -1.12791103e-01  2.48344484e+01 -1.12805807e-01 
 1.76817299e+02  2.48344566e+01 -5.53003958e-02  2.48344478e+01 -1.15392031e-01  2.48344478e+01 -1.15407074e-01 
 1.80894658e+02  2.48344564e+01 -5.65786178e-02  2.48344472e+01 -1.18052936e-01  2.48344471e+01 -1.18068326e-01 
 1.85066040e+02  2.48344561e+01 -5.78862473e-02  2.48344465e+01 -1.20775200e-01  2.48344465e+01 -1.20790945e-01 
 1.89333613e+02  2.48344559e+01 -5.92239640e-02  2.48344458e+01 -1.23560239e-01  2.48344457e+01 -1.23576346e-01 
 1.93699595e+02  2.48344556e+01 -6.05924632e-02  2.48344450e+01 -1.26409499e-01  2.48344450e+01 -1.26425978e-01 
 1.98166255e+02  2.48344553e+01 -6.19924561e-02  2.48344442e+01 -1.29324462e-01  2.48344442e+01 -1.29341321e-01 
 2.02735916e+02  2.48344550e+01 -6.34246704e-02  2.48344434e+01 -1.32306644e-01  2.48344434e+01 -1.32323891e-01 
 2.07410951e+02  2.48344547e+01 -6.48898506e-02  2.48344425e+01 -1.35357592e-01  2.48344425e+01 -1.35375238e-01 
 2.12193792e+02  2.48344543e+01 -6.63887581e-02  2.48344416e+01 -1.38478895e-01  2.48344416e+01 -1.38496947e-01 
 2.17086923e+02  2.48344540e+01 -6.79221720e-02  2.48344407e+01 -1.41672173e-01  2.48344407e+01 -1.41690642e-01 
 2.22092889e+02  2.48344536e+01 -6.94908894e-02  2.48344397e+01 -1.44939088e-01  2.48344397e+01 -1.44957982e-01 
 2.27214291e+02  2.48344532e+01 -7.10957256e-02  2.48344387e+01 -1.48281335e-01  2.48344387e+01 -1.48300665e-01 
 2.32453791e+02  2.48344528e+01 -7.27375147e-02  2.48344376e+01 -1.51700654e-01  2.48344376e+01 -1.51720429e-01 
 2.37814113e+02  2.48344524e+01 -7.44171100e-02  2.48344365e+01 -1.55198820e-01  2.48344364e+01 -1.55219052e-01 
 2.43298042e+02  2.48344520e+01 -7.61353846e-02  2.48344353e+01 -1.58777652e-01  2.48344353e+01 -1.58798351e-01 
 2.48908429e+02  2.48344515e+01 -7.78932315e-02  2.48344340e+01 -1.62439011e-01  2.48344340e+01 -1.62460186e-01 
 2.54648190e+02  2.48344510e+01 -7.96915644e-02  2.48344327e+01 -1.66184798e-01  2.48344327e+01 -1.66206462e-01 
 2.60520309e+02  2.48344505e+01 -8.15313179e-02  2.48344314e+01 -1.70016962e-01  2.48344314e+01 -1.70039126e-01 
 2.66527837e+02  2.48344500e+01 -8.34134483e-02  2.48344300e+01 -1.73937493e-01  2.48344299e+01 -1.73960168e-01 
 2.72673897e+02  2.48344494e+01 -8.53389338e-02  2.48344285e+01 -1.77948430e-01  2.48344285e+01 -1.77971628e-01 
 2.78961683e+02  2.48344488e+01 -8.73087753e-02  2.48344269e+01 -1.82051857e-01  2.48344269e+01 -1.82075590e-01 
 2.85394464e+02  2.48344482e+01 -8.93239965e-02  2.48344253e+01 -1.86249907e-01  2.48344253e+01 -1.86274186e-01 
 2.91975583e+02  2.48344476e+01 -9.13856448e-02  2.48344236e+01 -1.90544761e-01  2.48344236e+01 -1.90569601e-01 
 2.98708461e+02  2.48344469e+01 -9.34947919e-02  2.48344218e+01 -1.94938652e-01  2.48344218e+01 -1.94964065e-01 
 3.05596598e+02  2.48344462e+01 -9.56525339e-02  2.48344199e+01 -1.99433864e-01  2.48344199e+01 -1.99459863e-01 
 3.12643573e+02  2.48344455e+01 -9.78599923e-02  2.48344180e+01 -2.04032733e-01  2.48344179e+01 -2.04059331e-01 
 3.19853049e+02  2.48344447e+01 -1.00118314e-01  2.48344159e+01 -2.08737649e-01  2.48344159e+01 -2.08764860e-01 
 3.27228774e+02  2.48344439e+01 -1.02428674e-01  2.48344138e+01 -2.13551057e-01  2.48344138e+01 -2.13578896e-01 
 3.34774581e+02  2.48344431e+01 -1.04792272e-01  2.48344115e+01 -2.18475459e-01  2.48344115e+01 -2.18503940e-01 
 3.42494392e+02  2.48344422e+01 -1.07210337e-01  2.48344092e+01 -2.23513415e-01  2.48344092e+01 -2.23542552e-01 
 3.50392221e+02  2.48344413e+01 -1.09684126e-01  2.48344067e+01 -2.28667543e-01  2.48344067e+01 -2.28697352e-01 
 3.58472171e+02  2.48344404e+01 -1.12214923e-01  2.48344042e+01 -2.33940521e-01  2.48344041e+01 -2.33971017e-01 
 3.66738442e+02  2.48344394e+01 -1.14804046e-01  2.48344015e+01 -2.39335090e-01  2.48344014e+01 -2.39366290e-01 
 3.75195331e+02  2.48344383e+01 -1.17452839e-01  2.48343986e+01 -2.44854054e-01  2.48343986e+01 -2.44885973e-01 
 3.83847234e+02  2.48344372e+01 -1.20162679e-01  2.48343957e+01 -2.50500281e-01  2.48343957e+01 -2.50532936e-01 
 3.92698648e+02  2.48344361e+01 -1.22934974e-01  2.48343926e+01 -2.56276706e-01  2.48343926e+01 -2.56310114e-01 
 4.01754173e+02  2.48344349e+01 -1.25771166e-01  2.48343894e+01 -2.62186330e-01  2.48343894e+01 -2.62220509e-01 
 4.11018515e+02  2.48344336e+01 -1.28672728e-01  2.48343860e+01 -2.68232225e-01  2.48343860e+01 -2.68267192e-01 
 4.20496491e+02  2.48344323e+01 -1.31641169e-01  2.48343825e+01 -2.74417534e-01  2.48343824e+01 -2.74453307e-01 
 4.30193027e+02  2.48344309e+01 -1.34678031e-01  2.48343788e+01 -2.80745470e-01  2.48343787e+01 -2.80782068e-01 
 4.40113162e+02  2.48344295e+01 -1.37784893e-01  2.48343749e+01 -2.87219322e-01  2.48343749e+01 -2.87256764e-01 
 4.50262052e+02  2.48344280e+01 -1.40963370e-01  2.48343708e+01 -2.93842456e-01  2.48343708e+01 -2.93880761e-01 
 4.60644974e+02  2.48344264e+01 -1.44215113e-01  2.48343666e+01 -3.00618312e-01  2.48343665e+01 -3.00657501e-01 
 4.71267322e+02  2.48344247e+01 -1.47541812e-01  2.48343621e+01 -3.07550413e-01  2.48343621e+01 -3.07590505e-01 
 4.82134619e+02  2.48344230e+01 -1.50945197e-01  2.48343575e+01 -3.14642360e-01  2.48343574e+01 -3.14683377e-01 
 4.93252513e+02  2.48344212e+01 -1.54427036e-01  2.48343526e+01 -3.21897841e-01  2.48343526e+01 -3.21939803e-01 
 5.04626783e+02  2.48344193e+01 -1.57989139e-01  2.48343475e+01 -3.29320624e-01  2.48343475e+01 -3.29363554e-01 
 5.16263340e+02  2.48344173e+01 -1.61633357e-01  2.48343422e+01 -3.36914568e-01  2.48343421e+01 -3.36958488e-01 
 5.28168234e+02  2.48344152e+01 -1.65361585e-01  2.48343366e+01 -3.44683620e-01  2.48343366e+01 -3.44728552e-01 
 5.40347650e+02  2.48344130e+01 -1.69175759e-01  2.48343308e+01 -3.52631816e-01  2.48343307e+01 -3.52677785e-01 
 5.52807921e+02  2.48344108e+01 -1.73077863e-01  2.48343246e+01 -3.60763287e-01  2.48343246e+01 -3.60810316e-01 
 5.65555523e+02  2.48344084e+01 -1.77069924e-01  2.48343182e+01 -3.69082259e-01  2.48343182e+01 -3.69130372e-01 
 5.78597080e+02  2.48344059e+01 -1.81154017e-01  2.48343115e+01 -3.77593055e-01  2.48343115e+01 -3.77642277e-01 
 5.91939372e+02  2.48344033e+01 -1.85332264e-01  2.48343045e+01 -3.86300098e-01  2.48343045e+01 -3.86350455e-01 
 6.05589334e+02  2.48344005e+01 -1.89606837e-01  2.48342972e+01 -3.95207911e-01  2.48342971e+01 -3.95259430e-01 
 6.19554061e+02  2.48343977e+01 -1.93979958e-01  2.48342895e+01 -4.04321126e-01  2.48342895e+01 -4.04373832e-01 
 6.33840810e+02  2.48343947e+01 -1.98453899e-01  2.48342815e+01 -4.13644476e-01  2.48342814e+01 -4.13698397e-01 
 6.48457008e+02  2.48343916e+01 -2.03030986e-01  2.48342731e+01 -4.23182807e-01  2.48342730e+01 -4.23237972e-01 
 6.63410251e+02  2.48343883e+01 -2.07713597e-01  2.48342642e+01 -4.32941075e-01  2.48342642e+01 -4.32997512e-01 
 6.78708313e+02  2.48343848e+01 -2.12504165e-01  2.48342550e+01 -4.42924351e-01  2.48342550e+01 -4.42982089e-01 
 6.94359143e+02  2.48343812e+01 -2.17405181e-01  2.48342454e+01 -4.53137823e-01  2.48342453e+01 -4.53196892e-01 
 7.10370877e+02  2.48343775e+01 -2.22419191e-01  2.48342353e+01 -4.63586797e-01  2.48342352e+01 -4.63647228e-01 
 7.26751838e+02  2.48343736e+01 -2.27548802e-01  2.48342247e+01 -4.74276703e-01  2.48342246e+01 -4.74338528e-01 
 7.43510539e+02  2.48343694e+01 -2.32796678e-01  2.48342137e+01 -4.85213096e-01  2.48342136e+01 -4.85276346e-01 
 7.60655691e+02  2.48343651e+01 -2.38165547e-01  2.48342021e+01 -4.96401658e-01  2.48342020e+01 -4.96466366e-01 
 7.78196206e+02  2.48343606e+01 -2.43658199e-01  2.48341900e+01 -5.07848202e-01  2.48341899e+01 -5.07914403e-01 
 7.96141200e+02  2.48343559e+01 -2.49277490e-01  2.48341773e+01 -5.19558676e-01  2.48341772e+01 -5.19626403e-01 
 8.14500001e+02  2.48343509e+01 -2.55026337e-01  2.48341640e+01 -5.31539165e-01  2.48341639e+01 -5.31608453e-01 
 8.33282151e+02  2.48343458e+01 -2.60907731e-01  2.48341501e+01 -5.43795892e-01  2.48341500e+01 -5.43866778e-01 
 8.52497412e+02  2.48343404e+01 -2.66924725e-01  2.48341356e+01 -5.56335227e-01  2.48341355e+01 -5.56407747e-01 
 8.72155772e+02  2.48343347e+01 -2.73080448e-01  2.48341203e+01 -5.69163683e-01  2.48341202e+01 -5.69237875e-01 
 8.92267449e+02  2.48343288e+01 -2.79378099e-01  2.48341044e+01 -5.82287925e-01  2.48341043e+01 -5.82363828e-01 
 9.12842895e+02  2.48343225e+01 -2.85820949e-01  2.48340877e+01 -5.95714773e-01  2.48340876e+01 -5.95792426e-01 
 9.33892805e+02  2.48343160e+01 -2.92412347e-01  2.48340703e+01 -6.09451200e-01  2.48340702e+01 -6.09530643e-01 
 9.55428121e+02  2.48343092e+01 -2.99155717e-01  2.48340520e+01 -6.23504344e-01  2.48340519e+01 -6.23585619e-01 
 9.77460036e+02  2.48343021e+01 -3.06054565e-01  2.48340329e+01 -6.37881505e-01  2.48340328e+01 -6.37964653e-01 
 1.00000000e+03  2.48342947e+01 -3.13112474e-01  2.48340129e+01 -6.52590150e-01  2.48340127e+01 -6.52675216e-01 
 1.02305973e+03  2.48342869e+01 -3.20333113e-01  2.48339919e+01 -6.67637922e-01  2.48339918e+01 -6.67724948e-01 
 1.04665121e+03  2.48342787e+01 -3.27720232e-01  2.48339700e+01 -6.83032635e-01  2.48339699e+01 -6.83121668e-01 
 1.07078670e+03  2.48342702e+01 -3.35277671e-01  2.48339471e+01 -6.98782288e-01  2.48339469e+01 -6.98873373e-01 
 1.09547876e+03  2.48342612e+01 -3.43009356e-01  2.48339231e+01 -7.14895060e-01  2.48339229e+01 -7.14988245e-01 
 1.12074020e+03  2.48342519e+01 -3.50919304e-01  2.48338979e+01 -7.31379320e-01  2.48338978e+01 -7.31474653e-01 
 1.14658417e+03  2.48342421e+01 -3.59011626e-01  2.48338716e+01 -7.48243630e-01  2.48338714e+01 -7.48341161e-01 
 1.17302409e+03  2.48342318e+01 -3.67290525e-01  2.48338441e+01 -7.65496748e-01  2.48338439e+01 -7.65596528e-01 
 1.20007371e+03  2.48342211e+01 -3.75760304e-01  2.48338153e+01 -7.83147636e-01  2.48338151e+01 -7.83249715e-01 
 1.22774708e+03  2.48342099e+01 -3.84425363e-01  2.48337851e+01 -8.01205459e-01  2.48337849e+01 -8.01309892e-01 
 1.25605860e+03  2.48341981e+01 -3.93290202e-01  2.48337535e+01 -8.19679595e-01  2.48337533e+01 -8.19786435e-01 
 1.28502297e+03  2.48341858e+01 -4.02359429e-01  2.48337205e+01 -8.38579637e-01  2.48337203e+01 -8.38688940e-01 
 1.31465525e+03  2.48341729e+01 -4.11637755e-01  2.48336859e+01 -8.57915399e-01  2.48336857e+01 -8.58027222e-01 
 1.34497085e+03  2.48341594e+01 -4.21129999e-01  2.48336497e+01 -8.77696922e-01  2.48336495e+01 -8.77811322e-01 
 1.37598551e+03  2.48341453e+01 -4.30841094e-01  2.48336118e+01 -8.97934476e-01  2.48336116e+01 -8.98051513e-01 
 1.40771537e+03  2.48341306e+01 -4.40776083e-01  2.48335722e+01 -9.18638567e-01  2.48335719e+01 -9.18758302e-01 
 1.44017690e+03  2.48341151e+01 -4.50940128e-01  2.48335307e+01 -9.39819946e-01  2.48335304e+01 -9.39942440e-01 
 1.47338699e+03  2.48340989e+01 -4.61338509e-01  2.48334873e+01 -9.61489607e-01  2.48334869e+01 -9.61614924e-01 
 1.50736290e+03  2.48340820e+01 -4.71976626e-01  2.48334418e+01 -9.83658799e-01  2.48334415e+01 -9.83787005e-01 
 1.54212228e+03  2.48340643e+01 -4.82860006e-01  2.48333942e+01 -1.00633903e+00  2.48333939e+01 -1.00647019e+00 
 1.57768320e+03  2.48340457e+01 -4.93994301e-01  2.48333444e+01 -1.02954207e+00  2.48333441e+01 -1.02967626e+00 
 1.61406415e+03  2.48340263e+01 -5.05385295e-01  2.48332923e+01 -1.05327997e+00  2.48332919e+01 -1.05341724e+00 
 1.65128404e+03  2.48340060e+01 -5.17038903e-01  2.48332377e+01 -1.07756504e+00  2.48332373e+01 -1.07770547e+00 
 1.68936220e+03  2.48339848e+01 -5.28961179e-01  2.48331806e+01 -1.10240988e+00  2.48331802e+01 -1.10255355e+00 
 1.72831844e+03  2.48339625e+01 -5.41158314e-01  2.48331209e+01 -1.12782739e+00  2.48331204e+01 -1.12797437e+00 
 1.76817299e+03  2.48339392e+01 -5.53636641e-01  2.48330583e+01 -1.15383075e+00  2.48330579e+01 -1.15398112e+00 
 1.80894658e+03  2.48339148e+01 -5.66402642e-01  2.48329928e+01 -1.18043346e+00  2.48329924e+01 -1.18058730e+00 
 1.85066040e+03  2.48338893e+01 -5.79462945e-01  2.48329243e+01 -1.20764931e+00  2.48329238e+01 -1.20780669e+00 
 1.89333613e+03  2.48338626e+01 -5.92824331e-01  2.48328526e+01 -1.23549243e+00  2.48328521e+01 -1.23565344e+00 
 1.93699595e+03  2.48338346e+01 -6.06493739e-01  2.48327775e+01 -1.26397725e+00  2.48327770e+01 -1.26414197e+00 
 1.98166255e+03  2.48338054e+01 -6.20478266e-01  2.48326990e+01 -1.29311855e+00  2.48326984e+01 -1.29328706e+00 
 2.02735916e+03  2.48337748e+01 -6.34785171e-01  2.48326167e+01 -1.32293144e+00  2.48326162e+01 -1.32310383e+00 
 2.07410951e+03  2.48337427e+01 -6.49421883e-01  2.48325307e+01 -1.35343137e+00  2.48325301e+01 -1.35360774e+00 
 2.12193792e+03  2.48337092e+01 -6.64396000e-01  2.48324406e+01 -1.38463416e+00  2.48324400e+01 -1.38481460e+00 
 2.17086923e+03  2.48336741e+01 -6.79715295e-01  2.48323463e+01 -1.41655599e+00  2.48323457e+01 -1.41674058e+00 
 2.22092889e+03  2.48336373e+01 -6.95387719e-01  2.48322477e+01 -1.44921340e+00  2.48322470e+01 -1.44940224e+00 
 2.27214291e+03  2.48335988e+01 -7.11421406e-01  2.48321444e+01 -1.48262332e+00  2.48321436e+01 -1.48281651e+00 
 2.32453791e+03  2.48335586e+01 -7.27824679e-01  2.48320363e+01 -1.51680305e+00  2.48320355e+01 -1.51700069e+00 
 2.37814113e+03  2.48335165e+01 -7.44606050e-01  2.48319232e+01 -1.55177032e+00  2.48319223e+01 -1.55197251e+00 
 2.43298042e+03  2.48334724e+01 -7.61774227e-01  2.48318047e+01 -1.58754322e+00  2.48318039e+01 -1.58775007e+00 
 2.48908429e+03  2.48334262e+01 -7.79338118e-01  2.48316808e+01 -1.62414029e+00  2.48316799e+01 -1.62435190e+00 
 2.54648190e+03  2.48333779e+01 -7.97306836e-01  2.48315511e+01 -1.66158049e+00  2.48315502e+01 -1.66179697e+00 
 2.60520309e+03  2.48333273e+01 -8.15689703e-01  2.48314154e+01 -1.69988320e+00  2.48314144e+01 -1.70010466e+00 
 2.66527837e+03  2.48332744e+01 -8.34496256e-01  2.48312733e+01 -1.73906824e+00  2.48312723e+01 -1.73929481e+00 
 2.72673897e+03  2.48332190e+01 -8.53736249e-01  2.48311246e+01 -1.77915590e+00  2.48311235e+01 -1.77938769e+00 
 2.78961683e+03  2.48331610e+01 -8.73419662e-01  2.48309689e+01 -1.82016693e+00  2.48309678e+01 -1.82040405e+00 
 2.85394464e+03  2.48331004e+01 -8.93556701e-01  2.48308060e+01 -1.86212254e+00  2.48308049e+01 -1.86236512e+00 
 2.91975583e+03  2.48330368e+01 -9.14157810e-01  2.48306355e+01 -1.90504444e+00  2.48306343e+01 -1.90529260e+00 
 2.98708461e+03  2.48329704e+01 -9.35233670e-01  2.48304571e+01 -1.94895482e+00  2.48304558e+01 -1.94920869e+00 
 3.05596598e+03  2.48329008e+01 -9.56795207e-01  2.48302703e+01 -1.99387639e+00  2.48302690e+01 -1.99413610e+00 
 3.12643573e+03  2.48328280e+01 -9.78853597e-01  2.48300748e+01 -2.03983237e+00  2.48300734e+01 -2.04009806e+00 
 3.19853049e+03  2.48327518e+01 -1.00142028e+00  2.48298703e+01 -2.08684650e+00  2.48298688e+01 -2.08711830e+00 
 3.27228774e+03  2.48326720e+01 -1.02450694e+00  2.48296561e+01 -2.13494308e+00  2.48296546e+01 -2.13522113e+00 
 3.34774581e+03  2.48325885e+01 -1.04812554e+00  2.48294320e+01 -2.18414695e+00  2.48294304e+01 -2.18443140e+00 
 3.42494392e+03  2.48325012e+01 -1.07228833e+00  2.48291975e+01 -2.23448351e+00  2.48291958e+01 -2.23477450e+00 
 3.50392221e+03  2.48324097e+01 -1.09700781e+00  2.48289520e+01 -2.28597875e+00  2.48289503e+01 -2.28627643e+00 
 3.58472171e+03  2.48323140e+01 -1.12229679e+00  2.48286951e+01 -2.33865923e+00  2.48286932e+01 -2.33896376e+00 
 3.66738442e+03  2.48322138e+01 -1.14816837e+00  2.48284262e+01 -2.39255214e+00  2.48284243e+01 -2.39286367e+00 
 3.75195331e+03  2.48321089e+01 -1.17463595e+00  2.48281448e+01 -2.44768527e+00  2.48281427e+01 -2.44800396e+00 
 3.83847234e+03  2.48319992e+01 -1.20171321e+00  2.48278502e+01 -2.50408702e+00  2.48278481e+01 -2.50441304e+00 
 3.92698648e+03  2.48318843e+01 -1.22941419e+00  2.48275419e+01 -2.56178648e+00  2.48275397e+01 -2.56211998e+00 
 4.01754173e+03  2.48317641e+01 -1.25775320e+00  2.48272193e+01 -2.62081334e+00  2.48272170e+01 -2.62115451e+00 
 4.11018515e+03  2.48316383e+01 -1.28674492e+00  2.48268816e+01 -2.68119801e+00  2.48268792e+01 -2.68154702e+00 
 4.20496491e+03  2.48315066e+01 -1.31640434e+00  2.48265282e+01 -2.74297156e+00  2.48265257e+01 -2.74332858e+00 
 4.30193027e+03  2.48313688e+01 -1.34674679e+00  2.48261584e+01 -2.80616576e+00  2.48261557e+01 -2.80653098e+00 
 4.40113162e+03  2.48312245e+01 -1.37778797e+00  2.48257713e+01 -2.87081311e+00  2.48257685e+01 -2.87118671e+00 
 4.50262052e+03  2.48310735e+01 -1.40954391e+00  2.48253662e+01 -2.93694681e+00  2.48253633e+01 -2.93732899e+00 
 4.60644974e+03  2.48309155e+01 -1.44203104e+00  2.48249422e+01 -3.00460084e+00  2.48249391e+01 -3.00499179e+00 
 4.71267322e+03  2.48307501e+01 -1.47526612e+00  2.48244984e+01 -3.07380992e+00  2.48244952e+01 -3.07420985e+00 
 4.82134619e+03  2.48305770e+01 -1.50926633e+00  2.48240340e+01 -3.14460956e+00  2.48240307e+01 -3.14501866e+00 
 4.93252513e+03  2.48303958e+01 -1.54404921e+00  2.48235479e+01 -3.21703605e+00  2.48235445e+01 -3.21745453e+00 
 5.04626783e+03  2.48302062e+01 -1.57963273e+00  2.48230393e+01 -3.29112651e+00  2.48230356e+01 -3.29155458e+00 
 5.16263340e+03  2.48300078e+01 -1.61603524e+00  2.48225069e+01 -3.36691886e+00  2.48225031e+01 -3.36735675e+00 
 5.28168234e+03  2.48298000e+01 -1.65327551e+00  2.48219497e+01 -3.44445189e+00  2.48219458e+01 -3.44489981e+00 
 5.40347650e+03  2.48295827e+01 -1.69137276e+00  2.48213667e+01 -3.52376523e+00  2.48213625e+01 -3.52422341e+00 
 5.52807921e+03  2.48293551e+01 -1.73034660e+00  2.48207564e+01 -3.60489940e+00  2.48207521e+01 -3.60536808e+00 
 5.65555523e+03  2.48291170e+01 -1.77021713e+00  2.48201178e+01 -3.68789583e+00  2.48201132e+01 -3.68837524e+00 
 5.78597080e+03  2.48288678e+01 -1.81100488e+00  2.48194494e+01 -3.77279684e+00  2.48194447e+01 -3.77328722e+00 
 5.91939372e+03  2.48286069e+01 -1.85273084e+00  2.48187500e+01 -3.85964569e+00  2.48187450e+01 -3.86014728e+00 
 6.05589334e+03  2.48283339e+01 -1.89541648e+00  2.48180180e+01 -3.94848659e+00  2.48180127e+01 -3.94899967e+00 
 6.19554061e+03  2.48280482e+01 -1.93908376e+00  2.48172519e+01 -4.03936475e+00  2.48172464e+01 -4.03988955e+00 
 6.33840810e+03  2.48277491e+01 -1.98375512e+00  2.48164502e+01 -4.13232632e+00  2.48164445e+01 -4.13286311e+00 
 6.48457008e+03  2.48274362e+01 -2.02945351e+00  2.48156112e+01 -4.22741849e+00  2.48156052e+01 -4.22796755e+00 
 6.63410251e+03  2.48271086e+01 -2.07620241e+00  2.48147332e+01 -4.32468948e+00  2.48147269e+01 -4.32525107e+00 
 6.78708313e+03  2.48267658e+01 -2.12402579e+00  2.48138143e+01 -4.42418853e+00  2.48138078e+01 -4.42476294e+00 
 6.94359143e+03  2.48264070e+01 -2.17294819e+00  2.48128528e+01 -4.52596597e+00  2.48128459e+01 -4.52655349e+00 
 7.10370877e+03  2.48260314e+01 -2.22299469e+00  2.48118465e+01 -4.63007322e+00  2.48118394e+01 -4.63067413e+00 
 7.26751838e+03  2.48256384e+01 -2.27419091e+00  2.48107935e+01 -4.73656279e+00  2.48107860e+01 -4.73717739e+00 
 7.43510539e+03  2.48252271e+01 -2.32656308e+00  2.48096915e+01 -4.84548832e+00  2.48096837e+01 -4.84611692e+00 
 7.60655691e+03  2.48247966e+01 -2.38013798e+00  2.48085384e+01 -4.95690460e+00  2.48085302e+01 -4.95754751e+00 
 7.78196206e+03  2.48243461e+01 -2.43494298e+00  2.48073317e+01 -5.07086759e+00  2.48073231e+01 -5.07152512e+00 
 7.96141200e+03  2.48238746e+01 -2.49100609e+00  2.48060689e+01 -5.18743443e+00  2.48060599e+01 -5.18810691e+00 
 8.14500001e+03  2.48233811e+01 -2.54835592e+00  2.48047475e+01 -5.30666346e+00  2.48047381e+01 -5.30735122e+00 
 8.33282151e+03  2.48228647e+01 -2.60702170e+00  2.48033647e+01 -5.42861428e+00  2.48033549e+01 -5.42931765e+00 
 8.52497412e+03  2.48223242e+01 -2.66703332e+00  2.48019178e+01 -5.55334768e+00  2.48019075e+01 -5.55406701e+00 
 8.72155772e+03  2.48217585e+01 -2.72842133e+00  2.48004037e+01 -5.68092578e+00  2.48003930e+01 -5.68166142e+00 
 8.92267449e+03  2.48211665e+01 -2.79121693e+00  2.47988194e+01 -5.81141194e+00  2.47988082e+01 -5.81216424e+00 
 9.12842895e+03  2.48205470e+01 -2.85545202e+00  2.47971617e+01 -5.94487085e+00  2.47971499e+01 -5.94564017e+00 
 9.33892805e+03  2.48198986e+01 -2.92115919e+00  2.47954270e+01 -6.08136851e+00  2.47954147e+01 -6.08215523e+00 
